407,498
66,434
85,447
219,676
200,434
30,511
24,437
404,429
34,667
122,514
194,619
323,504
356,681
78,673
4,495
78,444
102,801
224,498
96,727
36,447
96,498
99,732
407,619
214,453
71,670
360,507
356,802
208,675
15,509
161,563
54,437
92,729
97,807
408,440
50,732
284,670
358,619
31,453
75,496
242,673
302,687
25,675
352,804
267,437
305,729
360,628
57,627
346,501
263,732
304,733
244,453
48,807
87,735
288,496
4,737
152,635
246,499
237,450
261,807
302,808
402,517
300,735
121,504
355,442
181,518
214,466
281,456
272,673
360,520
98,520
82,512
156,461
54,450
381,579
293,695
408,682
40,515
119,579
413,797
78,807
152,756
193,757
158,507
196,799
232,456
293,466
91,517
94,522
355,792
295,512
300,627
85,702
33,512
98,641
43,705
156,582
409,799
68,469
155,623
301,448
86,523
158,628
361,462
42,453
355,684
121,517
162,518
281,469
214,708
19,469
299,523
156,703
156,474
54,692
21,515
155,515
31,708
306,647
72,480
158,520
232,469
89,649
364,588
89,420
264,421
47,652
88,690
162,639
65,706
299,644
247,454
65,477
151,480
192,518
156,595
68,711
49,469
285,480
21,636
269,472
40,649
54,584
7,472
12,816
361,475
130,579
218,426
364,480
405,518
262,698
295,646
281,711
262,469
47,544
19,711
74,418
294,650
60,483
151,601
51,663
156,716
197,717
159,462
269,593
114,719
403,593
95,477
155,757
301,811
153,647
153,418
158,762
194,419
232,711
361,596
83,588
212,473
303,591
107,716
354,593
156,837
407,419
137,595
197,609
90,483
7,714
296,588
40,662
81,663
48,486
361,717
39,666
358,419
303,483
201,472
60,496
261,486
178,717
159,475
412,655
252,666
219,489
57,427
236,429
296,480
34,709
153,660
356,494
78,486
245,663
28,665
413,476
50,424
60,617
151,735
407,661
159,596
305,650
30,445
71,483
269,727
272,473
291,486
81,676
263,653
263,424
356,615
48,499
20,666
414,593
240,669
364,735
97,620
284,712
358,661
284,483
201,714
96,432
242,486
159,717
233,666
300,427
16,668
360,441
76,453
152,677
78,499
152,448
413,489
50,437
196,720
229,668
237,492
8,669
27,682
132,735
352,738
355,484
90,738
291,499
409,720
194,795
87,440
166,733
221,669
6,515
152,798
45,443
224,674
303,738
27,803
407,795
30,808
267,492
85,515
71,617
360,454
79,441
626,839
299,444
15,685
194,687
268,636
18,461
408,616
152,690
413,731
358,795
209,672
27,695
295,446
355,497
85,636
71,738
253,449
373,514
15,577
194,808
161,631
288,672
54,505
18,582
4,684
232,511
265,459
366,511
11,808
360,696
57,695
79,454
24,518
156,637
285,522
82,459
87,803
147,817
403,514
155,449
408,629
191,631
158,454
402,814
75,456
121,801
223,583
262,511
300,803
181,586
360,817
33,459
360,588
57,816
93,473
294,463
24,639
354,514
65,640
74,460
404,631
51,476
87,695
403,635
45,698
260,586
265,701
213,511
306,702
91,814
306,473
264,476
148,530
354,635
280,457
266,522
304,814
82,701
156,650
155,691
293,655
86,591
158,696
273,417
295,701
33,701
162,586
74,473
201,514
93,486
13,463
299,591
63,580
155,812
269,419
296,522
155,583
34,522
153,473
158,817
361,651
158,588
28,707
262,645
181,720
74,594
60,430
247,522
151,548
82,714
257,715
305,463
155,704
81,489
263,466
356,428
158,709
414,635
358,474
88,650
74,715
363,589
275,476
46,653
13,476
51,731
285,669
49,658
90,659
90,430
477,839
76,495
155,825
269,661
26,674
287,715
153,486
158,830
194,487
268,436
152,490
264,731
47,733
303,659
358,595
303,430
275,597
32,839
13,597
261,433
159,651
407,487
44,435
159,422
30,500
81,731
356,441
240,495
245,839
102,790
358,716
231,675
413,423
298,436
14,677
358,487
96,487
294,731
27,616
355,418
197,798
71,430
291,662
277,498
356,791
409,654
194,729
83,669
413,544
91,493
41,672
242,662
13,839
132,790
25,664
407,729
302,447
85,678
85,449
24,439
203,670
356,683
304,493
194,621
254,672
226,839
4,726
78,675
152,624
224,500
36,678
96,729
36,449
22,514
407,621
701,839
355,431
214,455
439,839
38,495
360,509
351,726
29,675
277,511
268,691
161,565
54,439
92,731
152,745
45,619
174,504
408,442
193,517
518,839
31,455
251,495
242,675
75,498
94,511
25,677
85,691
267,439
167,501
52,514
10,517
304,735
87,737
6,812
307,511
45,511
86,512
298,691
301,437
265,514
380,501
91,627
3,514
297,732
89,517
237,452
223,517
300,737
85,812
281,458
181,520
272,675
19,458
98,522
43,586
299,512
63,501
304,627
82,514
156,463
161,807
54,681
216,514
54,452
40,517
155,504
408,684
174,517
260,520
45,632
158,509
196,801
232,458
75,511
402,640
302,702
295,514
267,681
33,514
88,450
360,643
167,514
253,517
98,643
387,517
65,466
156,584
161,699
260,641
293,589
191,807
246,514
361,464
162,520
107,584
93,649
79,522
404,807
63,514
290,705
54,694
408,697
34,456
158,751
191,699
306,649
361,585
31,710
264,652
162,641
267,694
47,425
88,463
148,477
46,695
65,708
46,466
299,646
192,520
266,469
285,711
82,648
68,713
54,815
412,523
156,597
155,638
260,654
227,477
213,579
158,643
259,466
190,595
264,544
405,520
83,469
281,713
33,648
162,533
19,713
363,523
74,420
148,598
352,593
44,477
197,719
159,464
155,759
296,469
141,595
86,659
153,649
153,420
194,421
232,713
254,472
88,705
69,426
363,644
5,670
27,429
159,585
407,421
71,472
68,726
412,536
81,665
153,541
409,467
282,426
254,593
4,418
83,711
284,472
358,421
60,498
32,665
25,477
352,606
412,657
71,593
219,491
34,711
254,714
245,665
284,593
129,719
148,732
55,504
270,429
151,737
352,727
30,676
90,727
30,447
269,729
310,501
263,655
81,678
356,617
304,427
268,733
240,671
45,432
50,547
303,727
96,663
297,424
13,665
44,732
178,732
16,670
219,504
360,443
90,619
277,674
98,443
203,496
152,679
152,450
413,720
298,733
196,722
17,491
237,494
55,517
94,445
295,435
355,486
71,727
10,451
194,797
409,722
166,735
408,497
224,676
205,434
124,738
96,676
407,797
302,515
267,494
360,685
85,517
57,684
38,671
258,445
1,523
161,512
18,692
155,438
408,618
358,797
50,681
251,671
158,443
94,687
75,445
295,448
360,577
198,515
288,674
18,813
54,507
18,584
193,814
45,687
155,559
293,523
246,677
86,459
91,803
287,449
94,808
149,515
402,695
195,631
355,620
300,684
98,698
79,456
24,520
299,459
304,803
45,808
155,451
293,644
241,454
265,811
91,695
158,456
264,586
121,803
47,588
181,588
24,641
10,706
82,811
68,418
260,588
301,626
86,701
86,472
153,462
158,577
75,808
295,811
262,634
33,811
162,696
47,480
88,518
294,586
299,701
247,511
206,473
211,588
156,652
197,653
197,424
54,641
21,464
153,583
260,480
301,518
356,417
121,816
28,588
162,588
74,704
192,696
151,429
412,699
412,470
90,419
155,814
269,421
153,475
287,704
268,425
361,653
245,707
405,696
28,709
262,647
28,480
363,699
303,419
181,722
330,522
27,484
60,432
192,588
407,476
44,424
30,489
236,594
81,491
153,596
158,711
92,586
4,473
9,588
298,425
14,666
358,476
363,591
96,476
13,707
46,655
51,733
266,658
16,712
90,661
145,597
305,586
16,483
217,473
90,432
7,663
263,589
153,717
158,832
194,489
268,438
152,492
264,733
229,712
303,661
358,597
60,674
261,435
159,653
407,489
351,594
43,441
81,733
296,658
34,658
78,664
240,497
231,677
224,489
298,438
413,425
358,489
413,654
96,489
803,839
355,420
35,738
57,497
258,487
277,500
356,793
208,666
194,502
18,505
293,444
408,431
152,505
91,495
242,664
25,666
355,541
302,449
43,454
356,685
194,623
78,677
152,626
97,690
191,554
358,731
96,731
402,737
27,631
522,839
300,726
355,433
214,457
71,674
272,664
117,790
98,511
29,677
161,567
92,733
4,620
45,621
97,811
735,839
408,444
91,737
31,457
196,790
75,500
242,677
355,554
88,439
267,441
98,632
65,455
48,811
304,737
285,458
409,790
1,699
68,460
6,814
288,500
193,640
301,439
86,514
306,517
259,442
121,737
85,814
281,460
181,522
272,677
19,460
24,804
79,511
299,514
156,694
156,465
197,466
257,517
255,444
78,811
408,686
45,634
119,583
413,801
260,522
306,638
232,460
378,514
355,796
336,517
88,452
74,517
198,812
360,645
24,696
98,645
156,586
371,511
412,512
49,460
68,473
269,463
114,589
408,807
7,463
155,627
287,517
361,466
149,812
218,417
195,699
28,522
262,460
267,804
281,473
363,512
107,586
162,522
19,473
60,474
280,514
192,630
51,654
65,589
68,594
155,748
241,522
86,648
31,712
34,458
361,587
89,653
405,630
88,694
281,594
60,595
299,648
137,815
151,484
49,702
82,650
68,715
49,473
54,817
412,525
21,640
269,476
40,653
81,654
95,589
7,476
301,694
155,640
134,517
158,645
232,594
361,479
364,484
9,522
190,597
262,702
281,715
88,586
19,715
201,463
294,654
60,487
46,589
261,477
51,667
159,466
49,594
219,480
305,520
35,659
26,839
141,597
153,651
356,485
153,422
232,715
361,600
88,707
363,646
239,839
151,726
159,587
90,487
81,667
356,606
48,490
194,544
39,670
152,547
364,726
4,420
102,726
358,652
50,536
358,423
303,487
74,664
201,705
402,429
407,544
44,492
300,418
412,659
85,493
219,493
159,479
252,670
35,672
2,495
76,444
277,434
34,713
409,590
356,498
194,436
92,654
367,593
97,732
78,490
50,657
50,428
358,544
132,726
228,434
352,729
159,600
30,678
305,654
30,449
90,729
272,477
71,487
291,490
318,593
48,732
356,619
268,735
194,557
20,670
6,735
433,839
37,839
87,431
240,673
23,675
97,624
224,665
124,727
303,729
297,655
22,450
261,732
242,490
25,492
233,670
250,839
360,445
57,673
277,676
1,512
78,732
152,681
298,735
413,722
413,493
196,724
91,442
237,496
209,663
94,447
295,437
85,627
71,729
10,453
409,724
304,442
54,496
293,512
210,514
196,616
96,678
22,463
355,609
360,687
43,522
142,501
54,617
257,451
18,694
381,517
152,694
408,620
155,440
358,799
91,684
158,445
196,737
75,676
75,447
195,512
355,501
267,617
360,808
33,450
360,579
179,504
24,630
313,504
304,684
161,635
18,815
54,509
255,499
152,815
246,450
287,451
89,466
149,517
28,456
11,812
267,738
47,469
79,458
299,690
65,523
49,515
87,807
269,518
343,504
155,682
403,518
293,646
241,456
408,633
155,453
260,469
158,687
191,635
158,458
94,702
264,588
262,515
300,807
179,517
93,477
299,811
65,644
354,518
51,480
49,636
412,459
155,803
403,639
95,523
301,628
153,464
158,808
361,642
158,579
171,518
264,480
262,636
162,698
28,469
88,520
248,472
46,523
354,639
82,705
156,654
412,580
197,655
305,454
257,706
21,695
95,644
153,585
356,419
259,523
97,424
358,465
33,705
74,706
88,641
248,593
74,477
382,593
46,644
321,583
412,701
49,649
35,714
16,472
90,421
412,472
155,816
197,547
269,652
76,486
26,665
287,706
194,478
361,655
414,518
199,593
245,709
28,711
9,469
69,483
248,714
229,472
303,421
148,547
239,665
159,642
407,478
30,491
412,593
95,657
241,711
356,661
282,483
39,496
240,486
231,666
229,593
363,593
13,709
13,480
51,735
35,727
76,499
277,489
263,591
153,719
268,440
152,494
50,483
196,537
41,663
60,676
407,720
159,655
219,669
81,735
392,597
263,483
87,486
161,435
254,663
37,665
240,499
78,666
413,656
358,720
224,491
413,427
298,440
300,486
38,486
29,666
356,795
194,733
15,502
290,441
18,507
152,507
408,433
210,677
191,435
91,497
251,486
75,489
242,666
25,668
407,733
11,733
267,430
654,839
360,621
57,620
203,674
15,623
268,803
304,497
6,803
152,628
246,492
17,669
50,617
96,733
85,803
181,511
272,666
38,499
79,500
258,731
161,569
290,454
155,495
293,459
298,803
408,446
50,738
31,459
413,790
158,500
196,792
402,631
94,515
85,695
88,441
300,620
360,634
24,685
98,634
299,624
65,457
409,792
155,616
408,796
124,808
259,444
264,522
295,626
162,511
382,514
82,518
156,467
161,811
293,701
193,763
241,511
408,688
12,688
45,636
61,580
355,798
295,518
47,645
162,632
88,454
33,518
198,814
294,522
24,698
65,699
98,647
247,447
156,817
266,460
285,473
68,704
54,577
114,591
12,580
191,811
72,594
158,634
361,468
149,814
245,522
9,511
262,691
83,460
281,704
74,640
148,589
19,704
363,514
60,476
65,591
404,811
151,594
412,635
51,427
197,481
324,522
269,586
54,698
403,586
296,460
86,650
356,474
31,714
232,704
361,589
254,463
273,476
89,655
364,594
410,481
363,635
69,417
148,481
275,522
60,597
65,712
354,586
137,817
266,702
285,715
178,589
90,476
95,591
40,655
351,517
260,658
282,417
213,583
139,597
273,597
92,522
226,522
284,463
303,476
129,589
60,489
46,591
151,607
407,533
159,468
412,648
305,522
57,420
296,702
236,422
296,473
34,702
153,653
356,487
158,768
194,425
254,705
152,428
83,594
413,469
60,839
5,674
407,654
228,423
159,589
407,425
71,476
272,466
351,530
263,646
296,594
81,669
304,418
240,662
83,715
358,654
284,476
196,592
358,425
96,654
32,669
44,494
300,420
85,495
486,839
76,675
34,715
409,592
194,438
152,670
78,492
152,441
413,482
50,430
437,839
36,495
352,731
214,501
90,731
71,489
263,659
268,737
254,839
161,611
87,433
240,675
152,791
23,677
408,488
45,436
124,729
413,603
303,731
96,667
22,452
302,735
729,839
85,737
71,839
38,662
360,447
57,675
117,726
43,511
203,500
408,609
298,737
413,724
284,839
91,673
251,662
196,726
91,444
237,498
8,675
27,688
94,449
302,627
295,439
71,731
57,796
15,799
156,509
194,801
1,635
409,726
288,665
54,498
221,675
152,804
293,514
408,501
12,501
31,514
366,504
407,801
267,498
79,447
65,512
404,732
244,514
15,691
68,517
257,453
155,442
408,622
413,737
158,447
75,678
402,807
75,449
61,514
176,501
162,566
281,517
33,452
74,453
360,581
24,632
51,469
156,522
412,448
288,678
18,817
95,512
155,563
45,691
86,463
91,807
213,504
232,517
287,453
22,707
366,517
245,456
264,469
28,458
195,635
11,814
107,522
360,702
148,523
198,640
98,702
46,512
280,450
266,515
304,807
156,643
49,517
54,632
269,520
155,684
403,520
45,812
155,455
241,458
293,648
301,738
158,460
58,522
89,589
259,512
149,640
42,514
121,807
295,694
262,517
267,632
363,569
74,466
148,644
294,469
65,646
354,520
13,456
82,586
178,523
412,461
197,536
269,641
255,514
296,515
40,589
34,515
153,466
213,517
158,581
226,456
171,520
262,638
88,522
129,523
148,536
354,641
206,477
151,541
407,467
197,657
95,646
40,710
296,636
81,711
153,587
356,421
158,702
328,588
361,536
273,423
405,808
331,593
358,467
74,708
253,710
46,646
32,711
13,469
266,649
285,662
35,487
236,477
282,593
153,479
287,708
361,657
414,520
92,469
245,711
28,713
47,726
303,652
50,472
60,665
151,783
206,490
302,427
30,493
305,469
296,649
263,472
34,649
153,600
4,477
224,480
50,593
14,670
96,480
13,711
159,536
412,716
197,791
35,729
277,491
263,593
7,667
194,722
194,493
226,711
152,496
83,662
91,486
196,539
297,591
407,722
159,657
66,429
30,735
85,442
200,429
24,432
43,445
304,486
254,665
161,437
78,668
152,617
4,490
97,681
413,658
224,493
358,722
36,671
355,424
178,791
71,665
360,502
57,501
356,797
15,504
194,735
161,558
54,432
152,738
18,509
50,727
284,665
191,437
91,499
75,491
242,668
25,670
407,735
11,735
85,684
33,494
267,432
360,623
263,727
288,491
307,504
4,732
45,733
193,631
301,430
246,494
91,620
237,674
96,735
302,803
281,451
272,668
360,515
19,451
98,515
304,620
152,751
193,752
155,497
293,690
193,523
408,448
413,792
158,502
232,451
75,733
267,445
98,636
266,449
156,577
293,811
408,798
301,443
86,518
158,623
149,803
89,523
295,628
355,679
107,577
24,808
299,518
82,520
197,470
54,687
40,523
296,449
408,690
12,461
361,578
158,515
264,645
47,647
267,687
47,418
46,459
65,472
247,449
156,590
68,706
68,477
21,631
403,696
155,631
408,811
361,470
226,511
259,459
281,706
267,808
19,706
148,591
354,696
65,593
35,650
95,701
269,588
21,523
155,752
141,817
403,588
7,588
153,642
356,476
158,757
361,591
232,706
125,580
262,814
88,698
303,586
46,701
44,591
159,578
352,478
178,591
21,644
81,658
7,480
301,698
356,597
227,483
259,701
6,484
129,591
148,604
60,720
294,658
60,491
44,483
159,470
71,586
412,650
35,663
351,640
34,704
153,655
409,581
356,489
194,427
414,696
125,593
413,471
50,419
248,663
196,473
201,588
27,435
159,591
30,669
407,427
71,478
263,648
337,597
81,671
304,420
409,473
194,548
39,674
240,664
152,551
23,666
4,424
45,425
284,707
358,656
96,427
242,710
25,712
25,483
407,548
85,497
252,674
57,664
219,497
360,436
76,677
2,499
57,435
98,436
356,731
92,658
152,672
78,494
298,726
152,443
50,661
402,554
352,733
305,658
360,557
90,733
184,597
733,839
194,790
161,613
20,674
87,435
240,677
45,438
124,731
224,669
265,441
397,597
297,659
302,737
407,790
44,738
30,803
267,487
360,449
57,677
299,439
82,441
194,682
18,685
6,631
40,444
152,685
155,431
293,624
413,726
358,790
158,436
237,500
8,677
209,667
355,492
33,441
71,733
253,444
15,801
156,511
194,803
290,511
288,667
54,500
221,677
255,490
18,577
408,732
114,514
246,441
158,557
265,454
11,803
47,460
88,498
107,511
360,691
267,729
79,678
327,514
98,691
79,449
65,514
285,517
82,454
155,444
26,522
408,624
193,699
260,460
320,511
241,447
158,449
58,511
364,517
121,796
360,812
33,454
74,455
65,635
239,522
373,522
32,458
68,640
197,525
403,630
95,514
301,619
287,455
245,458
262,627
28,460
47,473
88,511
248,463
148,525
93,589
354,630
299,694
206,466
280,452
266,517
46,514
156,645
151,530
269,522
403,522
7,522
260,702
45,814
301,511
86,586
158,691
260,473
306,589
125,514
72,422
218,476
259,514
89,591
364,530
83,517
47,594
88,632
148,646
354,522
13,458
338,514
412,463
16,463
269,643
40,591
296,517
260,594
34,517
153,468
158,812
301,632
218,597
37,522
226,458
9,460
28,473
248,705
229,463
74,589
275,579
247,517
407,469
412,584
197,659
250,522
21,699
81,713
155,699
153,589
356,423
158,704
414,630
4,466
28,594
358,469
96,469
5,839
201,522
46,648
51,726
49,653
90,654
16,476
57,477
90,425
155,820
351,695
76,490
26,669
356,544
158,825
287,710
268,431
361,659
245,713
264,726
28,715
358,590
303,654
148,780
196,528
229,476
316,593
261,657
228,480
44,659
261,428
44,430
431,839
30,495
16,597
81,726
241,715
87,477
240,490
152,606
97,441
231,670
298,431
248,839
196,649
358,482
413,418
297,472
294,726
13,713
99,716
35,731
277,493
194,724
409,649
152,727
152,498
293,437
408,424
358,603
50,487
41,667
209,480
407,724
302,442
85,673
30,737
16,839
85,444
219,673
159,659
203,665
24,434
43,447
194,616
323,501
161,439
288,480
78,670
152,619
413,660
358,724
191,547
229,839
3,496
36,444
237,434
214,450
360,504
38,490
79,491
29,670
356,799
156,445
216,496
92,726
152,740
50,729
31,450
191,439
251,490
94,735
75,493
242,670
302,684
355,547
33,496
253,499
57,624
263,729
285,451
268,807
1,692
87,732
68,453
45,735
301,432
246,496
237,676
89,512
22,522
297,727
94,627
262,440
300,732
281,453
85,807
181,515
121,501
19,453
272,670
239,456
280,494
98,517
54,676
95,448
40,512
155,499
408,679
45,627
260,515
298,807
193,754
158,504
196,796
232,453
75,735
295,738
88,445
360,638
93,523
98,638
43,702
371,504
156,579
68,466
155,620
260,636
86,520
306,523
355,681
162,515
281,466
93,644
19,466
299,520
156,700
51,418
197,472
21,512
155,512
408,692
12,692
31,705
34,451
306,644
254,454
72,477
58,579
37,456
264,647
264,418
88,687
162,636
74,523
46,690
299,641
192,515
285,706
49,695
151,477
68,708
49,466
412,518
197,593
269,698
269,469
250,456
26,711
7,469
260,649
361,701
158,638
361,472
259,690
364,477
405,515
262,695
88,808
410,593
47,541
281,708
74,644
148,593
19,708
93,657
46,811
239,711
354,698
60,480
363,518
151,598
352,588
44,472
114,716
155,754
301,808
227,593
158,759
232,708
259,811
144,595
152,419
363,639
5,665
261,591
44,593
178,593
197,606
90,480
21,646
153,536
268,486
254,588
83,706
102,719
358,645
303,480
60,722
261,483
159,701
25,472
85,486
412,652
71,588
197,727
159,472
76,666
57,424
236,426
356,720
34,706
153,657
409,583
194,658
37,711
92,418
298,486
284,588
50,421
413,473
36,486
248,665
94,427
27,437
25,593
407,658
151,732
132,719
30,671
71,709
200,594
71,480
250,711
30,442
263,650
240,666
97,617
45,427
284,709
358,658
196,596
96,658
297,648
242,712
402,435
44,727
300,424
85,499
16,665
360,438
57,666
57,437
98,438
277,669
203,491
404,481
222,504
409,596
152,674
97,738
78,496
413,486
196,717
91,435
36,499
237,489
8,666
27,679
295,430
355,481
85,620
272,712
90,735
272,483
409,717
304,435
194,792
54,489
87,437
221,666
152,795
408,492
45,440
205,429
86,441
124,733
196,609
96,671
22,456
407,792
267,489
299,441
15,682
1,518
78,738
152,687
155,433
301,487
260,449
358,792
158,438
75,669
295,443
355,494
360,801
24,623
373,511
288,669
152,808
155,554
293,518
246,672
408,505
12,505
86,454
158,559
287,444
89,459
94,803
264,460
267,731
198,631
79,451
299,454
156,634
155,675
403,511
40,459
155,446
241,449
408,626
45,803
361,514
91,690
158,451
149,631
223,580
402,811
360,814
74,457
253,459
294,460
299,804
354,511
24,636
15,816
51,473
155,796
301,621
91,811
287,457
273,522
259,624
89,701
75,803
364,640
264,702
264,473
391,514
229,452
129,514
93,591
354,632
156,647
197,648
250,511
35,586
21,688
40,701
155,688
197,419
153,578
306,591
264,594
121,811
162,812
295,698
303,522
74,699
41,522
201,511
294,702
13,460
159,514
412,694
269,645
301,634
153,470
361,648
158,814
254,522
92,460
28,704
50,463
303,643
74,591
330,517
206,710
192,812
60,427
333,522
71,522
197,661
305,460
81,715
263,463
356,654
153,591
409,517
356,425
405,812
284,522
358,471
74,712
363,586
275,473
32,715
13,473
266,653
16,707
49,655
48,659
287,712
194,484
268,433
39,839
92,702
4,589
245,715
152,487
229,707
358,592
50,476
60,669
261,659
159,648
252,839
407,484
305,702
30,497
11,484
351,589
296,653
263,476
304,477
34,653
78,659
240,492
413,649
298,433
413,420
14,674
96,713
196,422
22,498
60,790
13,715
118,731
360,493
35,733
57,492
48,672
20,839
226,715
152,729
293,439
408,426
152,500
413,541
91,490
233,839
355,536
302,444
219,675
43,678
43,449
15,616
78,672
152,621
408,547
446,839
358,726
237,665
96,726
22,511
402,732
223,501
297,487
99,731
355,657
355,428
214,452
291,672
156,447
161,562
290,447
293,681
174,501
193,514
50,731
91,732
31,452
158,493
738,839
94,737
75,495
476,839
209,495
33,498
52,511
360,627
65,450
10,514
304,732
285,453
68,455
288,495
45,737
26,458
193,635
124,801
246,498
17,675
91,624
265,511
306,512
361,448
3,511
297,729
89,514
223,514
264,515
295,619
121,732
302,807
47,517
281,455
181,517
19,455
258,737
280,496
239,458
156,689
82,511
156,460
161,804
197,461
40,514
155,501
408,681
174,514
260,517
293,694
232,455
75,737
355,791
295,511
47,638
88,447
33,511
74,512
253,514
294,515
65,463
156,581
412,507
114,584
191,804
86,522
158,627
361,461
149,807
262,684
295,632
28,517
162,517
107,581
93,646
198,699
24,812
60,469
404,804
51,649
63,511
51,420
412,628
156,702
68,589
54,691
241,517
12,694
356,467
31,707
34,453
158,748
306,646
361,582
89,648
378,522
37,458
149,699
46,463
266,466
412,520
250,458
21,635
40,648
81,649
155,635
12,815
361,703
158,640
9,517
83,466
284,456
267,812
74,646
363,520
60,711
93,659
294,649
242,459
159,461
197,716
49,589
305,515
35,654
2,477
351,631
155,756
296,695
263,518
296,466
361,595
194,418
254,469
152,421
413,462
88,702
69,423
363,641
196,464
407,647
159,582
407,418
71,469
291,472
351,523
81,662
282,423
409,464
414,808
39,665
152,542
358,647
284,469
196,585
358,418
60,724
96,418
302,486
159,703
44,487
252,665
197,729
35,667
291,593
2,490
351,644
277,429
356,722
34,708
153,659
409,585
361,837
254,711
161,483
194,431
92,649
367,588
97,727
152,663
105,588
50,652
413,475
91,424
129,716
55,501
108,593
228,429
355,470
159,595
214,494
30,673
305,649
71,711
291,714
272,472
318,588
304,424
20,665
240,668
23,670
284,711
191,483
358,660
50,544
210,496
297,650
242,714
261,727
402,437
44,729
300,655
233,665
57,668
360,440
117,719
98,440
78,727
152,676
413,717
196,719
91,437
237,491
94,442
302,620
295,432
159,837
15,792
409,719
156,502
304,437
18,797
54,491
152,797
408,494
224,673
124,735
265,445
306,446
30,807
360,682
24,733
57,681
216,674
82,445
161,738
1,520
21,435
408,615
158,440
75,671
94,684
75,442
33,674
360,803
33,445
98,803
198,512
15,805
288,671
54,504
193,811
45,684
293,520
246,674
12,507
191,738
245,449
149,512
28,451
355,617
267,733
248,454
98,695
65,518
404,738
68,523
147,816
155,677
301,731
408,628
155,448
241,451
293,641
158,682
158,453
355,738
181,814
162,572
360,816
93,701
363,562
65,639
82,808
68,644
412,454
269,634
40,811
155,798
95,518
158,803
361,637
306,701
287,459
295,808
33,808
47,477
88,515
46,518
299,698
197,650
49,523
305,449
155,690
153,580
162,814
358,460
88,636
248,588
262,523
96,460
382,588
55,422
412,696
49,644
269,647
153,701
153,472
158,816
194,473
361,650
199,588
245,704
152,476
28,706
262,644
303,645
358,581
363,696
74,593
275,583
27,481
192,814
261,419
44,650
206,483
159,637
302,420
407,473
30,486
412,588
241,706
356,656
194,594
356,427
328,594
39,491
405,814
224,473
50,586
229,588
358,473
96,473
297,463
13,704
407,594
16,709
351,699
236,483
263,586
194,486
268,435
4,591
152,489
229,709
96,594
261,661
300,589
407,486
66,422
85,435
219,664
159,650
30,499
351,591
34,655
395,597
161,430
133,597
4,483
224,715
413,651
265,487
298,435
413,422
22,500
346,597
57,494
277,497
356,790
18,502
205,594
293,441
408,428
251,710
191,430
31,441
91,492
196,545
295,487
360,616
219,677
203,669
304,492
18,623
78,674
152,623
124,790
191,551
3,500
355,659
258,726
79,495
354,434
299,498
29,674
290,678
216,500
290,449
155,490
293,454
408,441
31,454
158,495
75,497
355,551
85,690
33,500
93,514
46,439
65,452
266,442
1,696
49,444
68,457
293,804
408,791
301,436
246,500
158,616
17,677
306,514
86,511
297,731
264,517
295,621
589,839
85,811
281,457
19,457
5,522
280,498
299,511
385,514
156,691
156,462
197,463
257,514
255,441
296,442
408,683
232,457
218,522
378,511
264,638
195,804
88,678
336,514
88,449
74,514
294,517
65,694
299,632
32,517
156,583
68,699
54,801
412,509
197,584
35,522
269,460
169,522
114,586
155,624
7,460
153,514
361,692
287,514
361,463
273,579
259,681
245,517
248,522
74,635
382,522
24,814
65,586
151,589
280,511
44,463
68,591
324,517
95,694
197,476
155,745
356,469
34,455
144,815
89,650
364,589
262,807
102,589
88,691
162,640
363,630
275,517
46,694
65,707
285,710
151,481
68,712
71,458
269,702
95,586
26,715
7,473
134,514
260,653
301,691
356,590
12,817
268,477
92,517
226,517
88,812
284,458
229,522
129,584
19,712
60,713
363,522
201,460
239,715
132,589
25,463
192,640
44,476
159,463
412,643
266,589
219,477
305,517
269,594
236,417
263,520
153,648
356,482
194,420
97,487
298,477
413,464
407,649
407,420
351,525
81,664
263,641
296,589
356,603
48,487
34,589
194,541
4,646
152,544
45,418
83,710
14,839
358,649
196,587
96,649
22,434
96,420
261,487
25,476
407,541
66,477
85,490
76,670
351,646
356,724
34,710
409,587
235,434
37,715
152,665
97,729
78,487
152,436
358,541
36,490
237,480
402,547
440,839
352,726
355,472
30,675
71,713
52,434
90,726
214,496
263,654
268,732
87,657
87,428
240,670
4,659
152,557
45,431
31,496
284,713
96,662
261,729
402,439
44,731
85,732
355,593
267,480
360,442
57,670
277,673
208,839
244,496
299,432
161,727
78,729
152,678
155,424
293,617
298,732
413,719
91,668
91,439
237,493
8,670
25,839
94,444
118,801
85,624
71,726
57,791
156,504
194,796
18,799
54,493
221,670
224,675
86,445
124,737
265,447
306,448
27,804
355,606
107,504
360,684
79,671
24,735
