256,1043
600,853
489,1022
253,745
48,1279
115,811
3,755
462,1269
608,1094
115,1161
6,1403
18,1228
394,761
586,931
603,1100
262,807
373,823
469,1285
472,802
598,941
601,1212
298,1403
413,1161
12,817
17,1161
256,1177
686,761
498,710
465,762
253,879
327,828
101,1239
598,1291
235,1239
86,1116
105,1166
454,761
458,880
591,1409
111,772
262,941
341,1234
165,1008
261,716
26,849
461,777
149,1414
493,1224
601,757
11,1480
410,1189
107,1188
184,1408
32,1014
49,1183
481,840
118,788
472,1286
81,906
254,834
61,1193
102,1194
435,845
495,896
379,721
21,1013
496,717
176,1301
74,1024
449,901
127,850
132,1194
187,901
261,850
343,1414
241,1137
450,722
92,1014
171,1307
601,891
606,1235
50,788
256,856
605,1010
123,1266
145,1025
461,1261
464,778
617,1020
142,727
597,1307
270,912
13,1256
118,1272
457,738
608,907
103,1149
460,1194
138,1143
231,1334
688,1021
325,969
55,1108
397,845
35,1395
16,1153
601,1025
697,733
471,1144
261,1334
369,867
140,815
107,867
598,1104
235,1052
257,811
50,1272
119,877
402,1165
457,872
61,872
252,1406
103,1283
464,1262
328,1401
114,883
460,739
239,770
73,1232
472,749
31,1006
471,1278
391,760
487,1222
690,827
156,893
257,945
269,770
370,822
81,719
691,1402
24,1124
703,1412
18,1309
21,826
62,827
458,827
100,1119
121,1407
460,873
262,888
382,1182
368,1284
16,832
54,1124
582,1243
72,1141
92,827
371,1181
412,1182
444,905
53,1249
409,884
235,731
259,1125
364,1141
386,900
465,1193
97,797
611,1018
841,1480
608,720
81,1203
115,787
254,1131
83,1249
422,715
515,906
212,905
456,1265
550,900
154,900
603,726
589,828
398,1260
117,1018
246,1428
342,1136
410,1270
418,1131
113,1249
256,803
261,1147
283,906
691,731
338,1367
184,900
392,849
34,1141
101,865
102,1275
482,742
408,793
105,792
22,757
269,1388
272,905
120,1265
249,921
593,731
100,798
105,1142
688,968
41,1157
608,1204
379,1152
93,758
390,752
582,922
702,1024
31,819
107,814
468,793
15,1225
450,1153
82,757
598,1051
235,999
109,860
123,758
596,978
413,1271
256,1287
600,1097
259,804
462,1163
140,1112
597,799
404,1158
238,866
381,1174
18,1122
119,1174
105,1276
232,1051
24,1287
59,1281
678,764
262,1051
415,1293
146,876
101,1133
54,1287
577,1062
236,769
444,718
256,1421
259,938
253,1123
597,933
351,877
81,1016
254,944
703,770
378,1010
400,769
231,960
229,887
330,939
437,836
41,836
495,1006
384,1175
246,1241
361,1191
149,1308
493,1118
455,826
603,1478
584,1236
110,791
96,893
187,1011
261,960
247,1062
51,1150
333,836
393,887
472,1180
301,1298
48,852
53,1196
199,1021
124,847
388,893
365,909
43,858
576,1129
249,734
328,1027
83,1196
270,1022
614,832
416,847
134,1134
359,1252
111,1150
529,909
138,1253
582,735
113,1196
108,852
256,750
261,1094
696,1022
30,1161
396,730
241,1381
423,863
414,1309
601,1135
465,1274
408,740
600,910
118,1166
104,1268
253,802
115,868
235,1162
254,1212
23,1279
97,1228
339,761
688,915
479,741
603,807
415,756
401,858
84,1151
246,920
399,1162
130,745
415,1106
396,864
38,1156
468,740
695,931
486,757
472,859
331,1408
31,1116
86,823
256,1234
102,767
597,746
269,880
40,828
254,757
378,823
281,890
19,890
454,818
495,819
132,767
249,1352
266,767
100,1229
134,813
246,1054
490,1414
603,1291
606,808
52,1188
261,773
32,721
241,1060
466,1178
146,1173
118,845
123,1189
235,1430
596,1409
334,1409
26,1256
365,722
86,1307
461,1184
232,1132
254,891
259,1235
135,1199
105,768
611,1128
270,835
8,835
46,1127
137,1245
159,1004
346,830
57,727
117,778
20,845
171,1014
264,1205
110,738
261,907
605,717
696,835
338,1127
38,835
112,784
203,902
409,778
414,1122
87,727
166,1020
600,723
333,1133
462,789
140,738
48,1149
103,856
120,1025
254,1025
367,902
330,1020
443,897
398,1154
57,861
98,862
249,1031
246,733
683,734
41,1267
110,872
471,851
448,867
401,1021
126,816
469,1155
598,811
108,1149
256,1047
335,1340
85,1165
253,749
693,1021
139,1401
120,1159
124,1278
462,1273
135,878
608,1098
382,755
46,806
115,1165
18,1232
344,1402
603,1104
262,811
396,811
239,827
412,755
417,1099
298,1407
17,1165
256,1181
391,817
465,766
253,883
5,781
65,832
101,1243
426,811
235,1243
269,827
403,827
408,1171
124,1412
690,1234
234,991
421,817
156,1300
142,1402
579,1403
276,1402
458,884
111,776
154,1412
264,1018
262,945
261,720
679,1233
357,1182
453,890
246,1351
106,782
493,1228
606,1105
410,1193
107,1192
468,1171
184,1412
256,726
242,828
51,1260
390,1480
49,1187
118,792
697,1408
301,1408
345,956
28,1249
102,1198
367,715
330,833
495,900
500,1244
692,1414
40,1259
62,1018
576,1239
328,1137
513,890
647,890
127,854
187,905
266,1198
304,901
698,828
642,896
261,1204
605,1014
696,1132
107,737
461,1265
464,782
235,922
408,850
50,1142
480,726
22,814
13,1260
118,1276
61,742
457,742
238,1378
249,978
40,804
105,1199
688,1025
35,1399
93,815
249,1328
73,1102
491,861
496,1205
582,979
471,1148
144,753
600,804
107,871
468,850
82,814
598,1108
257,815
64,1174
50,1276
256,1344
581,912
686,928
364,877
61,876
43,1236
464,1266
235,1406
460,743
264,831
603,1051
492,1220
249,1462
577,769
31,1010
471,1282
144,887
603,1401
262,1108
145,708
370,826
81,723
34,877
122,724
600,1288
691,1406
345,769
234,938
60,785
65,1129
76,729
686,1412
405,1170
4,826
565,893
267,1236
449,718
593,1406
16,836
453,837
458,1181
359,1175
469,781
601,708
410,1140
470,1191
335,966
412,1186
26,1150
414,1232
87,837
235,735
23,852
97,801
28,1196
465,1197
611,1022
253,1314
104,1191
269,1258
608,724
81,1207
478,843
497,893
115,791
254,1135
610,770
212,909
688,838
60,1269
252,1439
398,1264
341,730
38,729
117,1022
79,730
496,1018
726,1480
418,1135
261,1151
691,735
333,1027
413,1141
12,797
482,746
1414,1480
1018,1480
121,740
253,859
29,1151
65,808
100,802
438,797
608,1208
267,915
456,814
31,823
47,767
107,818
146,746
15,1229
123,762
109,864
207,1399
143,1414
256,1291
600,1101
259,808
369,1168
140,1116
107,1168
597,803
327,942
404,1162
257,1112
408,1281
105,1280
254,814
457,1173
61,1173
231,830
24,1291
93,896
249,1409
35,891
114,1184
20,768
111,886
415,1297
203,1414
146,880
261,830
385,896
54,1291
393,757
31,1307
372,819
50,768
468,1281
611,835
690,1128
349,835
257,1246
269,1071
687,830
613,881
103,779
464,758
597,1287
55,738
544,902
96,897
471,774
51,1154
701,1236
301,1302
48,856
53,1200
450,836
601,1005
465,1144
388,897
43,862
884,1478
409,1185
115,738
23,1149
97,1098
83,1200
614,836
325,733
462,1196
252,1386
346,1021
492,846
78,1206
138,1257
231,1448
14,1221
58,739
108,856
30,1165
396,734
395,1263
256,1104
261,1448
484,739
253,806
392,1150
598,1218
64,1284
289,1402
581,1022
402,1279
479,745
387,1156
420,1104
93,709
19,760
456,761
357,755
496,1099
21,806
264,941
410,766
486,761
472,863
678,931
53,879
102,771
597,750
690,941
109,1161
480,1104
447,1156
259,1105
498,1121
83,879
611,998
253,1290
327,1239
495,823
137,1115
100,1233
688,1403
433,884
37,884
606,812
113,879
239,1018
583,828
21,1290
155,1290
246,1408
683,1409
15,721
466,1182
584,1403
601,818
369,1249
410,1250
107,1249
256,783
49,1244
118,849
486,1245
269,1018
613,828
26,1260
461,1188
441,721
162,1306
105,772
611,1132
597,1234
196,890
159,1008
608,834
475,1244
254,1245
610,880
59,777
110,742
495,1307
192,1306
154,1014
622,890
52,737
112,788
203,906
414,1126
87,731
166,1024
207,1025
31,799
418,1245
261,1261
600,727
333,1137
184,1014
43,809
235,979
367,906
50,1199
124,1148
581,835
443,901
135,748
252,1333
62,1209
98,866
459,845
464,1189
614,1133
339,928
490,1097
267,1025
341,974
52,871
131,1164
514,902
455,1261
92,1209
256,1051
112,1272
253,753
101,1113
581,969
462,1277
140,1226
473,877
344,1406
457,1283
264,888
603,1108
262,815
336,764
420,1401
93,1006
148,713
412,759
453,760
207,1293
339,1412
218,893
331,770
181,1011
32,888
472,1160
257,1006
444,832
86,1124
254,708
9,877
690,1238
579,1407
40,1129
2,837
480,1401
614,1401
111,780
78,832
138,883
264,1022
234,1345
137,1412
261,724
16,893
131,843
475,1407
134,1114
246,1355
433,1181
70,1129
493,1232
106,786
37,1181
606,1109
410,1197
51,1264
123,1140
241,1361
301,1412
97,858
102,1202
62,1022
115,848
576,1243
610,827
703,1018
97,1208
100,725
270,1136
3,792
608,1131
267,838
497,1300
304,905
642,900
380,900
261,1208
1097,1480
696,1136
107,741
547,1013
10,808
15,1152
693,838
106,1270
109,787
408,854
86,803
600,1024
13,1264
383,797
118,1280
61,746
350,849
597,726
392,1260
500,793
436,808
441,1152
93,819
98,1163
454,798
1,1230
395,1157
491,865
246,1034
110,1173
466,808
70,808
144,757
410,876
52,1168
107,875
468,854
385,819
598,1112
257,819
31,1230
256,1348
686,932
61,880
102,881
464,1270
269,994
576,922
361,768
234,1158
473,1174
266,881
53,773
586,1236
262,1112
96,820
523,887
239,1128
583,938
261,887
393,814
236,830
122,728
181,1308
253,1184
65,1133
252,959
269,1128
291,887
7,1128
76,733
62,835
103,836
29,887
9,1174
97,1021
231,1021
565,897
611,1242
46,1241
250,1236
458,1185
497,1113
208,1010
361,1252
395,836
469,785
92,835
262,1246
298,903
377,1196
606,1056
261,1021
335,970
203,1016
450,893
483,841
601,1062
28,1200
372,1010
465,1201
402,852
407,1196
25,902
269,1262
387,729
478,847
234,1426
60,1273
195,909
398,1268
341,734
420,1027
79,734
455,1021
147,868
496,1022
586,915
261,1155
469,1269
472,786
12,801
447,729
256,1161
253,863
500,740
105,1150
480,1027
614,1027
576,735
435,1284
438,801
608,1212
19,817
456,818
115,1279
212,1397
438,1151
603,1218
112,1166
73,1403
109,868
17,1279
488,864
259,812
28,879
107,1172
126,1414
465,880
327,946
500,874
118,772
257,1116
408,1285
45,1233
81,890
254,818
156,1414
40,1239
114,1188
507,890
267,1403
415,1301
374,711
128,1244
582,1414
58,1414
502,896
386,721
372,823
427,722
50,772
468,1285
25,715
123,1250
269,1075
613,885
236,1127
122,1025
103,783
404,711
464,762
259,1296
484,1414
231,968
532,896
597,1291
234,1239
22,794
495,1014
608,891
420,840
492,716
460,1178
231,1318
661,902
96,901
471,778
261,968
38,896
112,845
117,1189
20,1256
390,789
598,738
601,1009
143,1097
466,784
261,1318
605,1128
388,901
43,866
409,1189
235,1036
18,809
97,1102
402,1149
462,1200
608,1025
103,1267
684,1020
422,1020
138,1261
330,1431
58,743
264,811
262,738
395,1267
338,733
106,1164
110,1283
256,1108
335,1401
11,1277
392,1154
101,1170
598,1222
235,1170
24,1108
456,765
18,1293
136,760
460,857
264,945
266,991
54,1108
133,1401
472,867
31,1124
92,811
331,827
102,775
239,1238
371,1165
44,770
128,1407
257,1063
81,837
600,1402
120,765
259,1109
498,1125
253,1294
234,1052
597,1104
65,1243
478,1412
252,1069
269,1238
116,1181
449,832
261,781
21,1294
246,1412
700,828
15,725
111,1187
584,1407
601,822
410,1254
418,1115
261,1131
605,941
49,1248
26,1264
461,1192
596,828
102,1259
408,777
124,1018
105,776
611,1136
253,1428
269,1372
346,838
351,1182
684,833
97,1265
36,797
3,849
416,1018
154,1018
384,1480
52,741
112,792
127,1265
545,1024
256,921
261,1265
112,1142
468,777
184,1018
695,968
698,1239
810,1480
257,742
601,1306
386,1152
234,731
43,1163
464,1193
610,1018
18,1106
614,1137
339,932
457,1153
52,875
117,1270
514,906
390,870
343,1024
455,1265
144,814
261,1399
605,1209
112,1276
123,876
31,1287
461,871
600,1215
140,1230
235,1467
613,861
576,979
195,1287
231,944
206,887
35,1005
21,1107
361,1175
92,758
396,1169
129,825
261,944
385,1010
632,887
370,887
444,836
259,1056
350,1174
50,882
597,1051
690,1242
156,1308
462,826
329,1236
365,893
136,841
497,820
254,1062
78,836
495,1124
398,1191
16,897
62,1242
131,847
492,826
106,790
529,893
606,1113
685,1406
410,1201
96,1011
583,1129
605,888
335,1027
51,1268
236,1021
414,1293
92,1242
601,1119
680,1412
465,1258
118,1150
140,909
613,1129
115,852
703,1022
4,1021
97,1212
608,1135
170,909
304,909
20,1150
343,837
133,1027
17,852
261,1212
30,1279
410,746
107,745
695,915
15,1156
106,1274
49,740
109,791
50,1150
256,1218
484,853
253,920
690,921
392,1264
103,1161
441,1156
40,812
475,740
614,1084
383,1151
24,1218
93,823
454,802
132,751
1,1234
35,818
336,931
410,880
52,1172
126,1121
418,741
415,1224
261,757
15,1290
385,823
106,1408
49,874
139,767
256,1352
144,1111
102,885
253,1054
101,1414
142,1223
235,1414
109,1275
238,931
269,998
86,1291
259,1219
234,1162
327,1353
41,767
266,885
114,1245
395,706
262,1116
341,1409
93,1307
96,824
239,1132
261,891
527,1010
577,1127
48,783
122,732
414,1106
493,1399
462,773
140,722
252,963
257,1307
269,1132
7,1132
103,840
703,835
345,1127
97,1025
231,1025
105,886
196,1004
457,779
458,1189
497,1117
361,1256
469,789
78,1133
147,738
133,840
298,907
377,1200
127,1025
266,1369
247,1127
335,974
374,902
52,851
508,902
126,800
640,1021
337,1020
342,1364
681,830
450,897
598,795
256,1031
600,841
402,856
11,1200
407,1200
690,734
120,1143
538,902
142,902
629,1020
97,1159
124,1262
603,738
115,1149
593,959
610,1128
679,733
147,872
568,902
127,1159
262,795
131,1278
469,1273
472,790
109,738
17,1149
256,1165
391,801
253,867
500,744
408,1155
81,760
405,857
456,822
115,1283
495,750
421,801
78,1401
458,868
39,884
195,1397
603,1222
606,739
377,879
131,1412
73,1407
90,822
207,1407
241,991
586,1403
601,745
410,1177
69,884
107,1176
468,1155
407,879
44,827
118,776
472,1274
49,1171
257,1120
351,755
81,894
86,1238
232,1063
254,822
686,1233
350,1284
97,838
102,1182
231,838
253,1351
5,1249
99,884
40,1243
477,1244
114,1192
249,828
267,1407
341,1356
704,1408
261,838
431,1249
374,715
337,833
70,1243
111,1244
502,900
606,1223
331,1018
47,1259
50,776
583,1239
256,844
335,1137
338,1408
355,823
123,1254
34,1182
103,787
464,766
142,715
259,1300
532,900
480,710
22,798
118,1260
613,1239
67,1480
254,1306
703,1132
689,1234
231,1322
661,906
471,782
603,901
38,900
112,849
117,1193
487,726
20,1260
359,1480
54,844
601,1013
110,1153
466,788
256,978
261,1322
605,1132
33,906
695,1025
409,1193
257,799
686,912
457,860
103,1271
684,1024
343,731
422,1024
114,871
264,815
589,1137
262,742
266,861
73,1220
472,737
96,1389
52,1282
126,1231
390,1277
32,815
598,1226
81,707
122,708
140,1287
234,922
65,1113
285,887
238,1041
18,1297
482,1401
21,814
136,764
3,1174
460,861
170,1287
244,1236
458,1165
117,872
241,938
92,815
262,1226
165,1293
239,1242
605,811
335,950
51,1191
467,877
444,893
409,872
600,1406
259,1113
253,1298
597,1108
5,1196
462,883
269,1242
608,708
115,775
254,1119
703,945
212,893
587,770
234,1406
325,770
266,1129
603,714
30,852
21,1298
15,729
601,826
413,775
17,775
380,827
146,1185
261,1135
605,945
696,1063
701,1407
489,770
695,838
598,905
596,832
348,730
102,1263
408,781
124,1022
105,780
13,1191
269,1376
272,893
120,1253
78,1027
40,735
501,1130
628,905
688,956
366,905
435,1264
154,1022
52,745
19,797
117,1140
249,1259
1025,1480
128,740
36,1151
70,735
468,781
184,1022
15,1213
123,746
257,746
697,1018
461,741
690,978
234,735
464,1197
500,854
97,1403
45,1213
1219,1480
341,982
59,1269
144,818
112,1280
293,1291
31,1291
370,757
461,875
256,1409
107,1286
597,921
349,819
13,870
118,886
257,1230
613,865
81,1004
39,778
35,1009
21,1111
379,819
455,814
460,1158
176,1399
264,1246
149,1296
493,1106
110,779
261,948
407,773
11,773
472,1168
678,1236
53,1184
598,718
331,1128
50,886
27,902
118,1020
467,1174
252,1020
365,897
464,876
259,1410
688,769
366,718
529,897
584,769
30,1149
414,1297
106,1144
87,902
601,1123
353,1021
261,1432
600,898
118,1154
115,856
403,734
482,1027
100,733
603,795
497,1308
491,739
3,1150
107,749
547,1021
106,1278
49,744
486,745
86,811
125,739
259,739
102,755
451,909
690,925
392,1268
122,1407
81,817
475,744
254,745
140,1397
83,863
231,761
93,827
137,1099
35,822
100,1217
339,1233
3,1284
490,1402
606,796
415,1228
52,1176
418,745
487,1104
170,1397
113,863
49,878
34,755
466,1166
601,802
331,941
695,1403
27,715
371,1279
440,884
252,833
269,1002
461,1172
259,1223
328,828
80,1480
162,1290
253,1408
597,1218
690,1409
8,823
608,818
288,1402
329,1403
117,766
56,1244
455,761
603,1413
262,1120
192,1290
266,1239
302,896
679,1408
417,1408
35,1306
90,1013
38,823
112,772
203,890
342,1234
409,766
87,715
256,901
462,777
406,845
82,721
235,963
367,890
9,1182
50,1183
482,840
196,1008
457,783
24,901
103,1194
576,1414
610,998
326,1239
42,1480
147,742
339,912
330,1358
380,721
110,860
266,1373
374,906
52,855
131,1148
117,1250
450,901
54,901
598,799
606,1414
466,845
471,1189
526,896
242,1137
451,722
253,737
48,1271
142,906
124,1266
686,969
252,1451
368,845
593,963
610,1132
18,1220
384,789
458,738
457,1267
460,784
176,1025
262,799
469,1277
472,794
293,1401
7,815
86,1108
405,861
234,979
382,877
252,996
458,872
100,1164
591,1401
195,1401
603,1226
606,743
93,1124
261,708
412,877
21,1221
90,826
30,775
35,1119
246,1339
433,1165
70,1113
586,1407
130,1164
606,1093
107,1180
487,1401
32,1006
49,1175
118,780
472,1278
26,1191
86,1242
254,826
345,944
102,1186
253,1355
270,770
440,1181
250,1057
249,832
325,827
187,893
343,1406
111,1248
92,1006
606,1227
331,1022
427,730
583,1243
256,848
261,1192
338,1412
355,827
34,1186
142,719
413,1182
22,802
118,1264
443,832
613,1243
360,797
387,900
103,1141
478,1018
1104,1480
703,1136
708,1480
842,1480
114,741
105,1187
554,1013
476,1130
603,905
93,803
117,1197
20,1264
54,848
155,900
246,1018
1134,1480
466,792
130,843
369,859
47,808
107,859
409,1197
376,1249
598,1096
257,803
637,1024
26,870
447,900
253,1034
103,1275
82,1152
114,875
264,819
262,746
266,865
73,1224
380,1152
471,1270
603,1389
262,1096
52,1286
126,1235
583,922
32,819
598,1230
269,762
370,814
466,1276
409,742
124,758
253,1168
597,978
257,1287
238,1045
384,870
7,1112
62,819
497,747
328,938
405,1158
4,814
460,865
382,1174
266,999
117,876
92,819
185,1010
262,1230
331,835
14,1128
165,1297
335,954
412,1174
409,876
414,1220
28,1184
465,1185
143,1134
5,1200
44,1128
608,712
442,1174
115,779
254,1123
6,1021
345,1241
490,841
603,718
608,1062
398,1252
379,1010
267,769
21,1302
401,769
79,718
249,1129
343,764
111,1195
417,713
298,1021
432,1021
256,795
261,1139
241,1426
101,857
106,1201
598,909
596,836
348,734
408,785
256,1145
424,729
66,1021
253,847
392,1191
24,795
120,1257
142,1016
477,740
628,909
688,960
366,909
435,1268
591,1027
195,1027
19,801
456,802
249,1263
610,1242
606,719
112,1150
487,1027
468,785
583,735
371,852
376,1196
697,1022
301,1022
143,1402
461,745
256,1279
259,796
28,863
465,864
5,879
445,1151
598,1393
257,1100
238,858
613,735
408,1269
254,802
345,920
457,1161
431,879
114,1172
111,874
264,1116
146,868
244,1403
261,818
266,1162
236,761
70,1223
9,755
468,1269
253,1115
332,1408
349,823
32,1116
49,1285
81,1008
29,818
464,746
400,761
135,1244
327,1414
270,880
24,1413
65,1414
443,808
35,1013
379,823
100,1408
544,890
455,818
73,716
110,783
261,952
333,828
491,1414
241,1239
277,896
15,896
144,1306
92,1116
598,722
331,1132
27,906
118,1024
365,901
409,1173
125,1414
464,880
579,830
259,1414
441,896
119,845
124,1189
597,1409
366,722
457,840
462,1184
339,969
399,1020
476,1240
469,1200
87,906
577,733
110,1267
261,1436
600,902
691,1020
429,1020
253,794
598,1206
596,1133
23,1271
121,1025
593,1020
246,912
3,1154
410,754
247,733
106,1282
49,748
472,851
31,1108
110,1401
53,867
125,743
102,759
253,928
597,738
371,1149
259,1093
498,1109
97,765
83,867
253,1278
234,1036
24,1226
60,883
35,826
40,1170
141,1222
135,1407
116,1165
264,1063
606,800
415,1232
382,1284
127,765
170,1401
113,867
261,765
54,1226
241,1052
144,1119
601,806
331,945
413,755
418,1099
165,1407
695,1407
412,1284
109,1283
461,1176
120,883
259,1227
367,760
234,1170
270,827
8,827
608,822
57,719
84,822
395,714
501,1110
96,832
266,1243
302,900
38,827
112,776
131,1018
155,1412
361,1480
87,719
187,1300
256,905
261,1249
691,833
107,782
48,1141
257,726
50,1187
457,787
61,787
252,1321
608,956
425,1249
24,905
103,1198
464,1177
593,833
73,797
105,1244
587,1018
325,1018
330,1362
41,1259
591,1137
264,742
589,1064
117,1254
514,890
469,1147
450,905
54,905
582,1024
241,731
466,849
108,1141
526,900
471,1193
256,1039
47,865
112,1260
253,741
87,1203
123,860
697,1132
256,1389
259,906
597,901
235,1451
238,968
18,1224
458,742
576,963
460,788
603,1096
262,803
24,1389
51,768
488,742
465,758
583,979
54,1389
598,1287
86,1112
97,712
611,933
253,1225
269,1169
403,1169
81,1118
419,1113
111,768
234,1333
60,1180
495,1108
357,1174
384,1277
21,1225
95,1174
106,774
460,1272
493,1220
606,1097
336,1236
410,1185
143,841
261,1062
51,1252
32,1010
333,938
44,835
472,1282
49,1179
331,1242
102,1190
140,893
257,1478
238,1236
692,1406
24,718
249,836
328,1129
18,903
496,713
234,1467
435,1191
159,1293
608,1119
170,893
304,893
679,770
326,1406
450,718
54,718
582,837
606,1231
110,1027
96,1129
256,852
261,1196
605,1006
106,1258
87,1016
142,723
109,775
601,1237
581,770
259,719
13,1252
118,1268
43,1094
478,1022
114,745
22,1156
77,863
56,740
603,909
170,1027
266,735
491,853
246,1022
342,730
110,1161
471,1140
130,847
369,863
336,915
107,863
146,791
598,1100
257,807
31,1218
139,751
686,920
61,868
102,869
464,1258
82,1156
238,915
351,792
135,1167
501,736
264,823
652,905
459,1264
73,1228
117,746
603,1393
262,1100
606,910
358,808
93,1291
96,808
32,823
241,1162
370,818
466,1280
409,746
144,1229
181,1296
124,762
611,880
485,741
253,1172
388,808
257,1291
238,1049
76,721
62,823
461,1286
232,1234
18,716
405,1162
4,818
441,819
476,813
94,711
458,1173
117,880
492,757
469,773
92,823
59,875
298,891
14,1132
110,840
165,1301
605,819
112,886
203,1004
70,1414
101,727
409,880
414,1224
386,896
465,1189
64,845
129,1240
32,1307
407,1184
44,1132
25,890
253,717
115,783
515,902
210,1020
234,1414
614,881
344,1020
688,830
154,896
195,897
603,722
398,1256
79,722
249,1133
417,717
587,1128
298,1025
246,835
325,1128
394,733
380,835
127,1143
149,902
283,902
584,830
131,1262
112,1020
184,896
101,861
92,1307
472,774
702,1236
256,1149
335,1442
600,959
686,733
424,733
253,851
404,1020
120,1261
579,1021
408,1139
477,744
556,1010
234,959
454,733
249,1267
458,852
246,969
55,1401
347,1021
111,744
603,1206
606,723
112,1154
146,738
15,1221
376,1200
123,754
461,749
414,903
256,1283
259,800
369,1160
28,867
126,1402
465,868
107,1160
468,1139
253,985
597,795
598,1397
235,1345
257,1104
238,862
408,1273
254,806
350,1268
97,822
253,1335
290,1402
114,1176
111,878
264,1120
341,1340
93,1238
239,1063
244,1407
261,822
357,1284
58,1402
433,1279
130,1278
606,1207
468,1273
256,828
577,1408
29,822
103,771
34,1166
6,838
367,817
231,956
344,833
254,1290
328,1239
345,1408
479,1408
460,1166
661,890
325,941
110,787
471,766
476,1110
261,956
11,781
52,782
117,1177
487,710
277,900
15,900
376,879
106,1018
598,726
331,1136
470,1480
466,772
182,1013
261,1306
242,1064
247,1408
696,1234
145,1131
409,1177
87,1126
235,1024
23,1141
494,726
270,1018
614,828
462,1188
104,1480
252,1378
43,1204
84,1013
114,855
582,731
688,1127
399,1024
264,799
603,1019
262,726
700,1137
106,1152
471,1250
414,716
600,906
691,1024
129,732
253,798
32,799
101,1158
598,1210
235,1158
596,1137
370,794
256,1446
253,1148
63,1024
500,1025
1,1112
497,727
474,743
368,1256
241,922
342,974
31,1112
51,1175
109,1153
257,1051
48,877
600,1390
259,1097
97,769
231,769
611,990
495,815
257,1401
463,1277
254,1103
454,1164
458,1283
90,887
683,1401
359,1277
469,883
111,1175
601,810
256,775
261,1119
594,770
236,1062
241,1406
678,1407
26,1252
461,1180
235,837
259,1231
253,1416
22,729
13,1175
44,1242
118,1191
608,826
81,1309
84,826
254,1237
501,1114
100,770
212,1011
399,837
132,1247
154,1006
131,1022
112,780
20,1191
679,827
138,1412
262,1478
606,1288
127,1253
256,909
261,1253
600,719
605,1063
691,837
333,1129
369,786
429,837
33,837
107,786
184,1006
695,956
373,905
82,729
601,1294
124,1140
581,827
61,791
135,740
253,961
24,909
98,858
103,1202
18,1094
477,854
480,1125
339,920
325,1022
683,730
264,746
341,966
431,859
54,909
241,735
471,1197
112,1264
87,1207
123,864
697,1136
34,792
256,1393
600,1203
259,910
253,1095
597,905
349,803
257,1214
458,746
457,1275
61,1275
460,792
138,741
231,932
24,1393
437,808
41,808
476,736
1,1409
114,1286
20,870
488,746
455,798
264,1230
415,1399
396,1157
129,813
261,932
605,742
54,1393
293,1409
53,1168
409,803
386,819
97,716
253,1229
32,1230
156,1296
462,814
81,1122
103,881
464,860
259,1394
597,1389
416,819
495,1112
30,783
21,1229
492,814
106,778
147,779
460,1276
262,1291
606,1101
380,758
471,876
51,1256
695,769
392,768
15,1010
92,1230
601,1107
140,897
24,722
65,723
115,840
328,1133
18,907
441,1010
270,1128
339,733
325,835
94,902
159,1297
608,1123
267,830
360,1021
98,1021
134,1240
170,897
304,897
54,722
212,1308
96,1133
58,841
586,960
261,1200
696,1128
355,835
396,836
693,830
106,1262
109,779
408,846
256,1206
600,1016
259,723
61,738
102,739
392,1252
426,836
114,749
81,801
105,1195
554,1021
56,744
93,811
132,739
343,959
73,1098
35,806
491,857
683,1027
3,1268
342,734
433,852
584,1021
410,868
126,1109
468,846
261,745
390,1155
466,1150
256,1340
226,909
102,873
406,1284
101,1402
109,1263
494,1104
259,1207
518,909
652,909
459,1268
116,1279
59,745
603,1397
262,1104
261,879
335,828
439,1151
122,720
466,1284
336,1403
181,1300
129,1110
485,745
393,1156
25,760
425,879
142,756
686,1408
4,822
441,823
105,874
611,1234
46,1233
457,767
94,715
238,1403
458,1177
469,777
206,1306
192,1408
261,1013
605,823
374,890
508,890
203,1008
414,1228
101,731
31,901
96,1296
583,1414
187,1414
333,1239
44,1136
387,721
538,890
142,890
124,1250
210,1024
614,885
344,1024
135,850
195,901
613,1414
24,1019
473,845
249,1137
689,1409
18,1204
21,721
587,1132
568,890
325,1132
361,789
149,906
493,716
131,1266
112,1024
472,778
563,896
447,721
256,1153
600,963
605,1307
465,738
253,855
404,1024
579,1025
408,1143
521,1020
234,963
115,1271
495,738
458,856
475,1025
134,732
111,748
603,1210
551,1020
606,727
685,1020
377,867
14,815
93,1108
146,742
357,1154
54,1153
241,979
246,1323
17,1271
433,1149
414,907
130,1148
396,1267
465,872
468,1143
407,867
598,1401
252,764
257,1108
26,1175
86,1226
254,810
345,928
23,877
97,826
253,1339
440,1165
35,887
114,1180
81,1232
494,1401
232,1401
42,1277
111,882
264,1124
93,1242
261,826
266,1170
582,1406
262,1401
606,1211
32,1124
355,811
577,1412
29,826
103,775
259,1288
45,770
129,1407
118,1248
62,1124
254,1294
328,1243
345,1412
479,1412
100,827
325,945
476,1114
438,822
159,1407
591,1064
52,786
497,1402
390,781
68,730
92,1124
106,1022
59,1176
450,832
96,1243
466,776
144,725
247,1412
696,1238
145,1135
112,1187
404,837
483,1130
409,1181
579,838
50,1248
86,905
232,730
402,1141
462,1192
162,900
103,1259
18,1151
378,905
457,1198
264,803
603,1023
267,1074
685,833
192,900
679,1018
395,1259
73,1208
417,1018
155,1018
246,1136
683,1137
110,1275
471,1254
52,1270
